0.31892145	0.3644009	-0.30304122	0.37017393	-0.29409254	-0.33198664	-0.22367872	0.29038084	-0.30497468	-0.37537247	-0.3339072	0.34308225	-0.28032032	0.3663127	0.33948508	0.28350055
-0.060202748	-0.03557541	0.071325056	-0.016220631	-0.0011611952	0.032476068	0.07591936	0.011311159	-0.034264203	0.034039676	-0.01278045	-0.040672004	-0.010437611	-0.05204912	0.01675195	-0.011260663
-0.21077648	-0.20810226	0.19400172	-0.12679991	0.13066188	0.21397506	0.12684338	-0.11978013	0.16230078	0.16022642	0.22064374	-0.19726853	0.20200863	-0.20865484	-0.18620703	-0.19768022
0.19271141	0.1403182	-0.16968605	0.2263694	-0.19025268	-0.15227656	-0.099046536	0.18388909	-0.19442141	-0.15229177	-0.14049476	0.2019512	-0.1834558	0.2104046	0.137379	0.187016
0.30988565	0.29672712	-0.33565816	0.31142682	-0.27339098	-0.25782636	-0.24651264	0.32468137	-0.36067984	-0.25693083	-0.2713357	0.2985701	-0.2975635	0.29020393	0.3113144	0.27234015
-0.114975475	-0.14478417	0.15812202	-0.14868519	0.094861336	0.09785653	0.1410659	-0.15589999	0.105893	0.14508785	0.16724727	-0.1604047	0.1100669	-0.13554507	-0.18915552	-0.15970013
-0.07269912	-0.092182666	0.06611314	-0.07441383	0.09636745	0.083250165	0.08320471	-0.070757575	0.0006595319	0.032681882	0.021922307	-0.09038522	0.030301664	-0.09019074	-0.05848721	-0.082804985
-0.5735532	-0.5523671	0.52678585	-0.51897144	0.51066476	0.5426543	0.5540777	-0.5574429	0.52595377	0.5033512	0.5523233	-0.54141784	0.51896185	-0.5469419	-0.5575197	-0.5281092
0.43138114	0.42725757	-0.4078268	0.5048274	-0.4676118	-0.4882208	-0.34549162	0.45983097	-0.47277337	-0.43952525	-0.48921013	0.4989314	-0.48686987	0.48358455	0.4357753	0.45796514
-0.4131658	-0.4324805	0.44640493	-0.39592615	0.3915187	0.38598472	0.38802966	-0.43042058	0.3484189	0.37618974	0.4420642	-0.45705256	0.38816062	-0.44903502	-0.40511763	-0.38835123
0.10043528	0.10907802	-0.090478964	0.12920137	-0.09038883	-0.12522352	-0.03126021	0.0640683	-0.16704921	-0.13592441	-0.15641716	0.15197915	-0.078484744	0.07098213	0.112984024	0.0671804
0.26963335	0.2527995	-0.2338612	0.24579853	-0.21138918	-0.23770764	-0.16348886	0.2609542	-0.2346238	-0.19140807	-0.23826596	0.21427788	-0.20920141	0.24544212	0.19054522	0.22448017
0.3652077	0.34461072	-0.36765164	0.29497558	-0.37722778	-0.36701804	-0.2576678	0.27939695	-0.2950072	-0.30251852	-0.32110792	0.35843658	-0.2807885	0.32738516	0.2699339	0.33305305
-0.62942564	-0.63345534	0.6173135	-0.69503576	0.6053881	0.6646782	0.6494476	-0.64650464	0.6121799	0.6586283	0.6240704	-0.6476999	0.6446179	-0.620159	-0.621943	-0.66172063
-0.03612054	-0.094910994	0.09851902	-0.03793491	0.02098135	0.057496298	0.080345064	-0.06759684	0.021111654	0.08671453	0.025965424	-0.07940174	0.080412254	-0.07705192	-0.037713543	-0.08516376
0.0932104	0.05669016	-0.10024404	0.11524483	-0.11643024	-0.13190188	-0.020341186	0.07979771	-0.08813907	-0.09747625	-0.09260437	0.094381675	-0.035475228	0.061572604	0.01975004	0.13448271
0.10354089	0.16787563	-0.1488846	0.13425362	-0.1721124	-0.16914812	-0.08490165	0.18845353	-0.16703694	-0.14674322	-0.11485229	0.09917166	-0.092072085	0.142607	0.16948292	0.13130458
-0.18424706	-0.16359195	0.22691993	-0.18472955	0.22950839	0.22565298	0.19736426	-0.17517863	0.1788597	0.16068116	0.20223692	-0.21344177	0.21058907	-0.20699024	-0.17729974	-0.23826486
-0.34253627	-0.28136703	0.2968054	-0.2896027	0.31324795	0.27481303	0.32701457	-0.3242025	0.27482203	0.25498214	0.31407055	-0.32450297	0.30954543	-0.31552485	-0.3083886	-0.33699706
0.16567284	0.16934395	-0.17513756	0.23875496	-0.2488079	-0.18940625	-0.1272217	0.26296815	-0.17562456	-0.25426033	-0.18184428	0.1719269	-0.19935483	0.18820976	0.14935519	0.21160126
0.08545293	0.028508997	-0.05193038	0.028672457	-0.044999495	0.0048867734	0.004264381	0.08238854	-0.013134204	-0.05393768	-0.010871908	0.062986724	-0.032282725	-0.0071287807	0.031046402	0.04208798
-0.13178952	-0.12687919	0.15498339	-0.065159716	0.11629418	0.09381747	0.15543088	-0.061078783	0.08015355	0.12609647	0.085528	-0.07384042	0.09591597	-0.092815086	-0.10400015	-0.16363202
0.33625993	0.30493876	-0.32126763	0.29584828	-0.33753264	-0.3646439	-0.27619755	0.37516108	-0.33474386	-0.3164386	-0.3194733	0.31573084	-0.37687886	0.3208112	0.28256637	0.37077144
-0.1928051	-0.24048108	0.23708118	-0.2363742	0.20565408	0.23800036	0.22594005	-0.17995773	0.21990325	0.18794706	0.20010434	-0.24581671	0.19367795	-0.17799394	-0.22758868	-0.17236994
-0.15186037	-0.08544326	0.15553647	-0.15035015	0.15152277	0.1485764	0.12939505	-0.15140696	0.119976096	0.11497928	0.14238687	-0.14518109	0.124524094	-0.11855585	-0.1569384	-0.16278626
-0.35913643	-0.37818852	0.36550295	-0.40716448	0.39653346	0.33945996	0.35568786	-0.4038914	0.33161345	0.410023	0.35542503	-0.41582802	0.3506405	-0.3663261	-0.4406421	-0.42042974
0.25207436	0.20836449	-0.17692327	0.23176572	-0.24141388	-0.23992516	-0.16018778	0.22350429	-0.2608819	-0.24286433	-0.2763227	0.25083363	-0.2571144	0.23490182	0.15089005	0.25793806
0.24445496	0.21552077	-0.25616395	0.250583	-0.24483442	-0.22466417	-0.23082216	0.18603313	-0.2729291	-0.20591469	-0.21950991	0.21576656	-0.24754332	0.1977373	0.21551253	0.25075397
0.117286436	0.12617168	-0.08651196	0.14517319	-0.13931721	-0.09455663	-0.015487563	0.097697735	-0.048189297	-0.085175544	-0.055073444	0.05255266	-0.053751446	0.05328198	0.03409474	0.026687063
0.095025025	0.094698004	-0.09697864	0.12763102	-0.10846134	-0.097794816	-0.08077034	0.10677069	-0.11980576	-0.072440535	-0.13894959	0.07822935	-0.1004533	0.10343032	0.07168584	0.13503636
-0.117707066	-0.16055496	0.14163825	-0.19162863	0.16117594	0.1953781	0.16639099	-0.1617672	0.19210611	0.15484324	0.20565812	-0.19076072	0.1862114	-0.15051045	-0.20568316	-0.12239644
-0.07920027	0.01870579	0.068906225	-0.07210098	0.038957227	0.084800914	0.06337224	0.0008443018	-0.018621467	0.049432583	0.006713218	-0.039072704	-0.0024341573	-0.04539775	-0.055216428	-0.040681053
0.01755893	0.012711838	-0.068938315	0.06524434	-0.0038193767	-0.024568813	-0.06227919	0.025408713	-0.08988129	0.010422671	0.004873356	0.090654455	-0.0063519157	-0.0063613732	0.032138955	0.01772799
0.25220197	0.2781617	-0.23972102	0.27310908	-0.23787405	-0.19252308	-0.22601312	0.23732756	-0.27597842	-0.22511102	-0.29172787	0.27445683	-0.25502124	0.23436892	0.23864917	0.19366176
-0.057491913	-0.03657228	0.06454992	-0.035942167	0.009592842	0.07822064	0.04378221	-0.057560734	-0.007677973	0.0412317	0.058682613	-0.021437509	0.049341343	-0.07082854	-0.058582515	-0.05944415
0.20769994	0.21723744	-0.19739664	0.22240399	-0.22992392	-0.17858884	-0.19083397	0.16285494	-0.23609444	-0.23662671	-0.21964894	0.20262799	-0.14757954	0.17462358	0.12932868	0.21770786
-0.28942382	-0.32284626	0.28687397	-0.2612987	0.3203037	0.27899736	0.26038766	-0.30139124	0.29538682	0.3076115	0.27982163	-0.3215225	0.27710032	-0.2813524	-0.27336213	-0.34072375
-0.32659402	-0.33815736	0.33233804	-0.34010655	0.29237083	0.347011	0.27505022	-0.29484007	0.29189548	0.3106054	0.3723716	-0.355222	0.3292357	-0.31672847	-0.32654175	-0.36480805
-0.063316375	-0.039259333	0.12586835	-0.08913697	0.07277311	0.06952034	0.128177	-0.119801804	0.043809008	0.08848975	0.061618783	-0.0594585	0.052375205	-0.07342177	-0.047785733	-0.13181162
-0.081093416	-0.09601059	0.11477051	-0.1370354	0.16489054	0.14884822	0.076263934	-0.07347286	0.08432499	0.15277477	0.100993104	-0.17313784	0.1323513	-0.14107987	-0.12875567	-0.056598257
-0.48365793	-0.43345997	0.4830086	-0.44556192	0.4241814	0.41190818	0.39857432	-0.38935325	0.42841795	0.4786372	0.5047706	-0.4611288	0.46381363	-0.42369926	-0.4566142	-0.40329823
-0.5442118	-0.45636988	0.47486937	-0.5269369	0.4865722	0.5397613	0.47243065	-0.48920625	0.4944772	0.47274783	0.55006665	-0.5354336	0.48878947	-0.5693432	-0.5595245	-0.53161556
0.5339232	0.4457479	-0.47872987	0.5462945	-0.52081835	-0.47904044	-0.41227913	0.5213124	-0.48860642	-0.49653992	-0.54631215	0.5162462	-0.4810756	0.48318446	0.498076	0.44769117
0.13363954	0.1186545	-0.106558055	0.18511748	-0.11481572	-0.15161511	-0.13110611	0.10921583	-0.12868999	-0.13406982	-0.14992213	0.11741147	-0.12312276	0.16090496	0.16647814	0.1286848
0.11918293	0.043296013	-0.0828357	0.0974999	-0.12131551	-0.12562335	-0.054949645	0.05592679	-0.15525165	-0.0654448	-0.113773584	0.048633106	-0.12537536	0.06778526	0.08215345	0.12078483
0.33025524	0.31574214	-0.39781606	0.37636673	-0.40814665	-0.31687135	-0.32191196	0.36092582	-0.3407064	-0.39765504	-0.37829566	0.3463004	-0.30528983	0.36894003	0.33705878	0.3631941
-0.033035707	-0.026091728	0.06258145	-0.04629505	0.016055606	0.092369206	0.12082152	-0.080778725	0.049642067	0.047992256	0.016177334	-0.07207685	0.06697563	-0.02687146	-0.09990258	-0.08648307
0.27943644	0.3194282	-0.31453827	0.27460325	-0.31815082	-0.320182	-0.2907222	0.27405676	-0.2571584	-0.2837251	-0.29688516	0.32268214	-0.27987066	0.3463927	0.31546623	0.2975587
-0.020919912	0.05971644	0.041828312	0.04379424	-0.0013761703	-0.019248733	0.05877274	0.019423313	-0.025316766	0.013298314	-0.01154332	-0.035236165	0.041252803	-0.031199105	0.01440992	0.035257094
-0.40694246	-0.4163082	0.41850314	-0.40066162	0.40751773	0.42653197	0.41600052	-0.38930196	0.37790802	0.38312888	0.4019302	-0.37588313	0.44234285	-0.35948625	-0.40099213	-0.36181635
0.26227808	0.22057308	-0.22924416	0.2610433	-0.24728595	-0.21864393	-0.16682665	0.2868461	-0.2585614	-0.2502524	-0.2453872	0.26567668	-0.2876838	0.21425763	0.23088615	0.27420947
-0.21386987	-0.1974124	0.27097142	-0.2540151	0.2390294	0.19575456	0.21154498	-0.2546075	0.18927601	0.18748206	0.28575087	-0.21603397	0.21166214	-0.21653065	-0.24372487	-0.23148344
0.10786976	0.15676378	-0.13185456	0.116914384	-0.14519829	-0.10251894	-0.14606036	0.18959442	-0.10733512	-0.15339302	-0.11832422	0.13640371	-0.09039201	0.12280604	0.10931583	0.14330804
0.47266537	0.49788636	-0.4930938	0.4839255	-0.42529386	-0.44399944	-0.35796568	0.4456905	-0.44758362	-0.4799429	-0.49908507	0.4618467	-0.4594614	0.49907187	0.4698851	0.481054
0.053455904	0.10284091	-0.06843463	0.076773755	-0.05808632	-0.09260025	-0.065141656	0.009001253	-0.06546449	-0.022006849	-0.02527112	0.075530924	-0.061797142	0.09337909	0.089936025	0.02395499
0.033048738	0.0342487	0.038011845	-0.01376191	-0.026442796	-0.04324401	-0.015372635	0.048116434	-0.012190066	0.016969202	-0.022232868	0.066962466	0.0349041	-0.028863955	0.045717653	0.009072196
0.3037988	0.32400477	-0.22711837	0.24837284	-0.29959357	-0.2509891	-0.22622222	0.23653021	-0.24185508	-0.28427374	-0.3222294	0.24565375	-0.22100224	0.22279255	0.25419423	0.24441722
-0.10377725	-0.058789507	0.10380841	-0.05877617	0.09632001	0.020943299	0.047755964	-0.06400179	0.09590028	0.06847378	0.053998895	-0.017061774	0.094173856	-0.11130026	-0.05794311	-0.02565819
-0.15336734	-0.13374546	0.18798758	-0.1283865	0.118975036	0.12370588	0.17168984	-0.11368343	0.06559825	0.08932007	0.15434276	-0.1463365	0.16840383	-0.14593868	-0.14981511	-0.17333078
0.12810934	0.09093674	-0.06216306	0.08909712	-0.1147419	-0.07801318	-0.019341879	0.055286568	-0.069743544	-0.060563426	-0.060669113	0.122864604	-0.10077007	0.06559609	0.034403037	0.09111492
-0.4537377	-0.3635263	0.40471128	-0.4120139	0.42631412	0.36797225	0.3805435	-0.41652435	0.447328	0.38059002	0.42216673	-0.355398	0.4344875	-0.46790874	-0.41217962	-0.4371287
0.18055859	0.21282431	-0.19070537	0.23742701	-0.18050377	-0.21074226	-0.20386328	0.16864417	-0.16564135	-0.20356712	-0.21653683	0.23930119	-0.18668504	0.1599057	0.2186128	0.16735221
-0.13328306	-0.12537718	0.15895773	-0.14849553	0.1915319	0.16017184	0.21329282	-0.15538998	0.13525073	0.13074215	0.18857014	-0.13682163	0.17158814	-0.15151787	-0.22231022	-0.11688908
0.15057635	0.15541022	-0.07453978	0.13484886	-0.16477239	-0.07589436	-0.10923402	0.14528628	-0.1272376	-0.15192907	-0.08148785	0.16672796	-0.1592242	0.076444045	0.13235857	0.16391324
0.12748484	0.068836935	-0.118812606	0.06950837	-0.10775985	-0.06386958	-0.11449034	0.12711567	-0.15203138	-0.083050795	-0.10429066	0.116861455	-0.07219948	0.09705914	0.10467768	0.07383446
0.08989761	0.042645488	-0.032924604	0.07840393	-0.054140378	-0.09793362	0.010338203	0.021884656	-0.12981065	-0.09008581	-0.058375504	0.06848354	-0.07345228	0.026753554	-0.007041638	0.02470598
0.022673579	0.034539364	-0.020247016	0.019630536	-0.0058216886	-0.0791574	0.025671862	-0.004334743	-0.0034532242	-0.047573376	-0.023201885	0.035049886	0.0036889696	0.028867083	-0.0051975558	0.07214454
0.14066914	0.17097002	-0.089739025	0.15918827	-0.1063102	-0.09245284	-0.15071802	0.11506907	-0.11558359	-0.12897994	-0.11219354	0.13647723	-0.10937748	0.14734176	0.1447983	0.16303031
7.9578735e-05	-0.008913497	-0.05411407	0.04480253	-0.034687165	-0.047808576	-0.025424412	0.048136327	0.009280456	-0.012662319	-0.0010415482	0.014629723	-0.009458459	0.052377053	0.03371616	0.015854707
-0.11791652	-0.08933537	0.038864464	-0.027175158	0.043029625	0.06755094	0.10214297	-0.10231806	0.039264835	0.0428823	0.079297416	-0.08431513	0.080235735	-0.062443633	-0.08491886	-0.13363585
0.18921849	0.18532914	-0.15668887	0.16156158	-0.19229491	-0.14507794	-0.10122932	0.19309856	-0.15545891	-0.20160276	-0.2022131	0.21187033	-0.10715669	0.12808445	0.14501905	0.17448877
-0.060515907	-0.10389662	0.07747725	-0.05104748	0.05656056	0.053647548	0.035916235	-0.10463717	0.03692063	0.03533598	0.044736	-0.067959115	0.082457155	-0.05514945	-0.07705413	-0.09205556
0.22730498	0.20596206	-0.19339101	0.16643405	-0.23429357	-0.1472315	-0.16406101	0.20846365	-0.22245838	-0.14674896	-0.178328	0.16076915	-0.22700647	0.20679104	0.15348145	0.15797026
-0.3532511	-0.40097582	0.37844238	-0.44781533	0.41488147	0.42300087	0.39192432	-0.37727603	0.3730303	0.4308491	0.38901776	-0.37194654	0.43696076	-0.40254304	-0.40951133	-0.39544013
0.010263449	0.009746775	0.027487172	0.06572754	-0.044027537	-0.044091456	0.025378404	0.059458904	-0.03987289	-0.01931349	0.006260375	0.007953065	0.017236581	0.06394484	0.0033961085	0.030225165
0.29337022	0.29002956	-0.31390026	0.31874704	-0.34864047	-0.3182734	-0.29356432	0.33539215	-0.35418075	-0.28686434	-0.31630886	0.3118737	-0.31800097	0.2519718	0.31142366	0.32727072
-0.2903241	-0.25250715	0.23141693	-0.23161976	0.23017941	0.22258687	0.2822378	-0.27351454	0.2305475	0.20717557	0.28049442	-0.20444633	0.265251	-0.281784	-0.2471527	-0.26167074
0.14538959	0.106624916	-0.08996564	0.07135769	-0.057290997	-0.049174543	-0.0936193	0.15178353	-0.09960139	-0.13011901	-0.13350955	0.10105686	-0.057718553	0.113240264	0.061973292	0.07530647
-0.10221307	-0.06423307	0.056497317	-0.12903957	0.069256686	0.096890055	0.062398892	-0.03875188	0.09179282	0.066117786	0.08186172	-0.07016518	0.10309517	-0.077599086	-0.08740755	-0.087073795
0.34326524	0.36598384	-0.32811454	0.30211446	-0.37437686	-0.3575782	-0.23822787	0.29269725	-0.29529005	-0.3314163	-0.3004806	0.32895678	-0.33273992	0.3123211	0.27740547	0.32584733
-0.28853327	-0.27429482	0.30337638	-0.2911706	0.31808373	0.35619608	0.26902017	-0.33160162	0.26765954	0.34171915	0.28412557	-0.3284884	0.3528681	-0.3524604	-0.31444904	-0.27549788
0.36696422	0.30700886	-0.31564233	0.32015294	-0.3989871	-0.34138376	-0.2804286	0.36064723	-0.39578807	-0.3042354	-0.3869734	0.37398705	-0.30389258	0.35461128	0.2942198	0.36746117
0.20798379	0.15123214	-0.14807656	0.1362257	-0.14623861	-0.14305404	-0.16114473	0.19913548	-0.18056613	-0.1458138	-0.2278105	0.18716252	-0.16145745	0.15228245	0.17288414	0.15678857
0.096588664	0.08717769	-0.09650764	0.12946251	-0.07609077	-0.083725214	-0.09435505	0.13155329	-0.10043338	-0.08660366	-0.17274173	0.14772134	-0.0844503	0.10505293	0.106306195	0.10614308
-0.104777694	-0.07346508	0.085788	-0.08527333	0.095405996	0.06276726	0.1692864	-0.07257301	0.106973425	0.07615345	0.10990546	-0.15234603	0.06768905	-0.13231188	-0.1106044	-0.15922754
0.0380012	-0.0067425272	0.0065103904	0.029142415	0.0010481441	0.039632685	0.033705987	0.031522837	-0.031780683	-0.014752137	-0.018510519	0.07351039	-0.018669957	0.045027602	0.0035300972	0.034325264
-0.33480346	-0.32190314	0.34030426	-0.29260653	0.29779583	0.30001605	0.37185127	-0.31385386	0.3191218	0.2830072	0.36639538	-0.28150278	0.33672348	-0.34363717	-0.30029875	-0.29811612
0.043394808	0.039562155	-0.03432479	0.067129366	0.024159677	-0.06181653	0.019086348	0.011040874	-0.01237767	-0.053583834	-0.009745241	0.03609292	0.034339	0.030450283	-0.060777407	0.007234834
0.15735911	0.21213435	-0.22508606	0.23560677	-0.18642439	-0.24479592	-0.14821999	0.21882944	-0.23160177	-0.19653425	-0.2545774	0.2249831	-0.23203562	0.20050184	0.1553364	0.20523825
0.16823657	0.13210042	-0.15313588	0.1250149	-0.10736308	-0.12019979	-0.038378295	0.1467104	-0.13012142	-0.14288086	-0.17894569	0.14910124	-0.13328822	0.18841355	0.13910997	0.16387443
-0.04418157	-0.066841386	0.039331645	-0.067879796	0.046197243	0.10140548	0.053957265	-0.056911636	0.11175908	0.034587733	0.06329494	-0.057785686	0.10918828	-0.048000656	-0.13696958	-0.049282182
0.11559813	0.074438944	-0.084216036	0.096964344	-0.07840342	-0.05378784	-0.06518851	0.024584929	-0.031217089	-0.10856484	-0.112088315	0.08714246	-0.06422522	0.096614674	0.023617709	0.025556784
0.26964077	0.25986952	-0.31841442	0.3290619	-0.24174726	-0.3211546	-0.255329	0.32378465	-0.2591936	-0.2983076	-0.307263	0.28243166	-0.2593441	0.27976355	0.3144519	0.2810901
-0.4223105	-0.4342159	0.4235943	-0.45665333	0.3992622	0.4277698	0.36917877	-0.42998874	0.4093557	0.39210972	0.4339802	-0.46881166	0.3871219	-0.41164914	-0.39739048	-0.42132884
-0.07548706	-0.07636171	0.049734775	-0.10291431	0.10454999	0.11831746	0.10347918	-0.13254903	0.06805098	0.0649327	0.10054939	-0.11387711	0.09589983	-0.05302674	-0.0624339	-0.06886736
-0.15371911	-0.17374665	0.17357588	-0.12245412	0.122139	0.1481842	0.22860953	-0.101690896	0.09252908	0.15732835	0.13645199	-0.18569574	0.121348895	-0.10435151	-0.21370852	-0.16202383
-0.20335105	-0.24566433	0.22051989	-0.24961475	0.24516514	0.21341026	0.23615713	-0.22833836	0.24378595	0.23629698	0.20809147	-0.20672843	0.2098086	-0.26781753	-0.2677855	-0.17527694
0.24732187	0.23837946	-0.27311698	0.3202535	-0.273423	-0.2466659	-0.21545489	0.3243508	-0.28086543	-0.24176681	-0.33772925	0.34242365	-0.2864681	0.25680646	0.31494853	0.30785927
0.14248581	0.18092878	-0.15472834	0.15310276	-0.17646381	-0.15529217	-0.11689621	0.20869128	-0.20983276	-0.15445065	-0.14909795	0.14170916	-0.12395869	0.16823986	0.18197626	0.15233201
-0.13225228	-0.0755507	0.11501695	-0.13607575	0.07002071	0.07970359	0.12285882	-0.14556098	0.16877258	0.14719564	0.09702338	-0.12550174	0.09308252	-0.13775623	-0.15431589	-0.13412286
0.0418346	0.0084583	-0.06700653	0.061180107	-0.08941542	-0.017752703	-0.07793461	0.031786703	-0.0112115685	-0.023406599	-0.07368429	0.039050993	-0.007977618	0.03694174	0.1233236	0.087401435
0.044147067	0.086981684	-0.06942157	0.08184029	-0.049167912	-0.07784208	-0.022039726	0.028021544	-0.072618484	-0.012203268	-0.09874914	0.004939761	-0.039355937	0.064375766	0.04486781	-0.0023612585
-0.12441178	-0.097205445	0.12744932	-0.101159655	0.1091273	0.11370784	0.12634818	-0.12000617	0.122982346	0.071920134	0.12523437	-0.1465156	0.13282305	-0.05170346	-0.117185175	-0.102609456
-0.112141676	-0.123447224	0.09517783	-0.07795299	0.08046242	0.13311304	0.053537875	-0.1276728	0.048526872	0.054102283	0.13675496	-0.094670035	0.10977009	-0.06776181	-0.07006159	-0.114781186
-0.23835328	-0.30775857	0.26539737	-0.30938038	0.2696317	0.23807809	0.25697684	-0.30249605	0.22911581	0.29111913	0.3321539	-0.2636735	0.30279154	-0.31006458	-0.30585417	-0.272841
-0.37057763	-0.3981762	0.39562994	-0.398418	0.4042528	0.43374386	0.44298226	-0.45669904	0.40953854	0.41875967	0.45952246	-0.37391856	0.3806344	-0.4216325	-0.39251527	-0.447401
0.026986009	0.000497856	-0.05450465	-0.011744957	-0.024119914	0.031199517	-0.031837195	0.017332094	0.01782315	-0.020640196	-0.061214346	0.024501702	-0.05931599	0.030411934	0.0448145	0.0049192067
0.2495465	0.22522746	-0.25620222	0.21345754	-0.2747236	-0.2378097	-0.17323712	0.25223917	-0.21864745	-0.26714432	-0.24258463	0.24744996	-0.24791831	0.20106582	0.24067259	0.23332539
-0.20942262	-0.22243704	0.17466584	-0.26591784	0.2538766	0.1956331	0.21458729	-0.253384	0.19393538	0.21699375	0.20461056	-0.20495553	0.23036277	-0.24696617	-0.2058874	-0.24465708
0.027975013	-0.010058201	-0.036612414	0.010880078	0.0060570603	0.036304414	0.020261059	0.03556803	-0.0055369237	0.0095875915	0.007037952	-0.025560023	-0.020270517	-0.03889087	0.011877803	0.042805675
0.19649455	0.15757442	-0.13747847	0.13431461	-0.17742857	-0.12591195	-0.14771198	0.1323574	-0.16289279	-0.1859275	-0.13616237	0.20689078	-0.17758498	0.1539167	0.12256257	0.1232249
